Male,27127,47,White
Male,27948,47,White
Male,28801,47,White
Male,27701,47,White
Male,27330,47,White
Male,28655,47,White
Male,28659,47,White
Male,28105,47,White
Male,28164,47,White
Male,27215,47,White
Male,28135,47,White
Male,27608,47,White
Male,28312,47,White
Male,28412,47,White
Male,28451,47,White
Male,28227,47,White
Male,28792,47,White
Male,28684,47,White
Male,27513,47,White
Male,28078,47,White
Male,27612,47,White
Male,28352,47,White
Male,27502,47,White
Male,27295,47,White
Male,28685,47,White
Male,27587,47,White
Male,28365,47,White
Male,27519,47,White
Male,27526,47,White
Male,27520,47,White
Male,28105,47,White
Male,28146,47,White
Male,27249,47,White
Male,27609,47,White
Male,28601,47,White
Male,28779,47,White
Male,28209,47,White
Male,28739,47,White
Male,28584,47,White
Male,28311,47,White
Male,28277,47,White
Male,28768,47,White
Male,27529,47,White
Male,28601,47,White
Male,28025,47,White
Male,27263,47,White
Male,27514,47,White
Male,28262,47,White
Male,27519,47,White
Male,28379,47,White
Male,28056,47,White
Male,28716,47,White
Male,28452,47,White
Male,27522,47,White
Male,27127,47,White
Male,27606,47,White
Male,27403,47,White
Male,27298,47,White
Male,27597,47,White
Male,28277,47,White
Male,27520,47,White
Male,28409,47,White
Male,27892,47,White
Male,28023,47,White
Male,27295,47,White
Male,28645,47,White
Male,27317,47,White
Male,27517,47,White
Male,28667,47,White
Male,27909,47,White
Male,28602,47,White
Male,28147,47,White
Male,28673,47,White
Male,28277,47,White
Male,27229,47,White
Male,28021,47,White
Male,28212,47,White
Male,27341,47,White
Male,27410,47,White
Male,28516,47,White
Male,27317,47,White
Male,28311,47,White
Male,27295,47,White
Male,28036,47,White
Male,27607,47,White
Male,27893,47,White
Male,27587,47,White
Male,28356,47,White
Male,28470,47,White
Male,27106,47,White
Male,27614,47,White
Male,28685,47,White
Male,27596,47,White
Male,27410,47,White
Male,28278,47,White
Male,28422,47,White
Male,28056,47,White
Male,28782,47,White
Male,27973,47,White
Male,28752,47,White
Male,28792,47,White
Male,27253,47,White
Male,27360,47,White
Male,27576,47,White
Male,27612,47,White
Male,28117,47,White
Male,28027,47,White
Male,28358,47,White
Male,28451,47,White
Male,28110,47,White
Male,27808,47,White
Male,27358,47,White
Male,27045,47,White
Male,27587,47,White
Male,28787,47,White
Male,27103,47,White
Male,27407,47,White
Male,28086,47,White
Male,27613,47,White
Male,28117,47,White
Male,28150,47,White
Male,28098,47,White
Male,28127,47,White
Male,28312,47,White
Male,27278,47,White
Male,28704,47,White
Male,27217,47,White
Male,27203,47,White
Male,27545,47,White
Male,27262,47,White
Male,27410,47,White
Male,28478,47,White
Male,28605,47,White
Male,28560,47,White
Male,28112,47,White
Male,28054,47,White
Male,27408,47,White
Male,28625,47,White
Male,28110,47,White
Male,27604,47,White
Male,27507,47,White
Male,27043,47,White
Male,28676,47,White
Male,27030,47,White
Male,28027,47,White
Male,27603,47,White
Male,27539,47,White
Male,28713,47,White
Male,28376,47,White
Male,28078,47,White
Male,28314,47,White
Male,28604,47,White
Male,28657,47,White
Male,28442,47,White
Male,28625,47,White
Male,28052,47,White
Male,27520,47,White
Male,27537,47,White
Male,27891,47,White
Male,27055,47,White
Male,28117,47,White
Male,28655,47,White
Male,28027,47,White
Male,28584,47,White
Male,28376,47,White
Male,28078,47,White
Male,27052,47,White
Male,28056,47,White
Male,28056,47,White
Male,28301,47,White
Male,27534,47,White
Male,27943,47,White
Male,28590,47,White
Male,28579,47,White
Male,28226,47,White
Male,27814,47,White
Male,28651,47,White
Male,27889,47,White
Male,28731,47,White
Male,27410,47,White
Male,28462,47,White
Male,27510,47,White
Male,28732,47,White
Male,27028,47,White
Male,27214,47,White
Male,28301,47,White
Male,27540,47,White
Male,28572,47,White
Male,27949,47,White
Male,28307,47,White
Male,27916,47,White
Male,28469,47,White
Male,28621,47,White
Male,27604,47,White
Female,28390,18,Amer-Indian-Eskimo
Female,27295,18,Amer-Indian-Eskimo
Male,28372,62,Amer-Indian-Eskimo
Female,27516,19,White
Female,28025,19,White
Female,27262,19,White
Female,27018,19,White
Female,27302,19,White
Female,28403,19,White
Female,28460,19,White
Female,28163,19,White
Female,28540,19,White
Female,28017,19,White
Female,27858,19,White
Female,27516,19,White
Female,27023,19,White
Female,28340,19,White
Female,28262,19,White
Female,28806,19,White
Female,28655,19,White
Female,27109,19,White
Female,27539,19,White
Female,27612,19,White
Female,28605,19,White
Female,28601,19,White
Female,27514,19,White
Female,27546,19,White
Female,28547,19,White
Female,28376,19,White
Female,28584,19,White
Female,28638,19,White
Female,28403,19,White
Female,28307,19,White
Female,27106,19,White
Female,27262,19,White
Female,28092,19,White
Female,27534,19,White
Female,27514,19,White
Female,28716,19,White
Female,27262,19,White
Female,28213,19,White
Female,27530,19,White
Female,28607,19,White
Female,28315,19,White
Female,28273,19,White
Female,28027,19,White
Female,27941,19,White
Female,27607,19,White
Female,28658,19,White
Female,28262,19,White
Female,28073,19,White
Female,28394,19,White
Female,28210,19,White
Female,27407,19,White
Female,27607,19,White
Female,28445,19,White
Female,28081,19,White
Female,28174,19,White
Female,28607,19,White
Female,28348,19,White
Female,27282,19,White
Female,28163,19,White
Female,27025,19,White
Female,28465,19,White
Female,28723,19,White
Female,28805,19,White
Female,27403,19,White
Female,27344,19,White
Female,27282,19,White
Female,28779,19,White
Female,27855,19,White
Female,28110,19,White
Female,28607,19,White
Female,28723,19,White
Female,27410,19,White
Female,27332,19,White
Female,27801,19,White
Female,28806,19,White
Female,28226,19,White
Female,27012,19,White
Female,28207,19,White
Female,28546,19,White
Female,28144,19,White
Female,28622,19,White
Female,27705,19,White
Female,27606,19,White
Female,28625,19,White
Female,28540,19,White
Female,28303,19,White
Female,27514,19,White
Female,28778,19,White
Female,28546,19,White
Female,27607,19,White
Female,28262,19,White
Female,28804,19,White
Female,27504,19,White
Female,28607,19,White
Female,27244,19,White
Female,28803,19,White
Female,28681,19,White
Female,28607,19,White
Female,27262,19,White
Female,27514,19,White
Female,28403,19,White
Female,27603,19,White
Female,28716,19,White
Female,27403,19,White
Female,28630,19,White
Female,28412,19,White
Female,28607,19,White
Female,28056,19,White
Female,28657,19,White
Female,28601,19,White
Female,28574,19,White
Female,27215,19,White
Female,27856,19,White
Female,28326,19,White
Female,28752,19,White
Female,27284,19,White
Female,28602,19,White
Female,27109,19,White
Female,28403,19,White
Female,28034,19,White
Female,28713,19,White
Female,28806,19,White
Female,27514,19,White
Female,28470,19,White
Female,28320,19,White
Female,28307,19,White
Female,28574,19,White
Female,28805,19,White
Female,27055,19,White
Female,28207,19,White
Female,28551,19,White
Female,28551,19,White
Female,28625,19,White
Female,28451,19,White
Female,27607,19,White
Female,28777,19,White
Female,27107,19,White
Female,27705,19,White
Female,28215,19,White
Female,27607,19,White
Female,27239,19,White
Female,28036,19,White
Female,28304,19,White
Female,27606,19,White
Female,28098,19,White
Female,27045,19,White
Female,27516,19,White
Female,27520,19,White
Female,27603,19,White
Female,27284,19,White
Female,28607,19,White
Female,27403,19,White
Female,27406,19,White
Female,27603,19,White
Female,27514,19,White
Female,27409,19,White
Female,28115,19,White
Female,27607,19,White
Female,27707,19,White
Female,27703,19,White
Female,27244,19,White
Female,28311,19,White
Female,28403,19,White
Female,28129,19,White
Female,27858,19,White
Female,28262,19,White
Female,27596,19,White
Female,28501,19,White
Female,28650,19,White
Female,28645,19,White
Female,28625,19,White
Female,27576,19,White
Female,28716,19,White
Female,28543,19,White
Female,27910,19,White
Female,28411,19,White
Female,28101,19,White
Female,28262,19,White
Female,28734,19,White
Female,27909,19,White
Female,27514,19,White
Female,28625,19,White
Female,27516,19,White
Female,27517,19,White
Female,27874,19,White
Female,27858,19,White
Female,28462,19,White
Female,27858,19,White
Female,27527,19,White
Female,27858,19,White
Female,27807,19,White
Female,27021,19,White
Female,27410,19,White
Female,28613,19,White
Female,28546,19,White
Female,28625,19,White
Female,27326,19,White
Female,27253,19,White
Female,28607,19,White
Female,28804,19,White
Female,27109,19,White
Female,28574,19,White
Female,28311,19,White
Female,28358,19,White
Female,28031,19,White
Female,28551,19,White
Female,27262,19,White
Female,27834,19,White
Female,28546,19,White
Female,27017,19,White
Female,27858,19,White
Female,28262,19,White
Female,28403,19,White
Female,28262,19,White
Female,27858,19,White
Female,27244,19,White
Female,28773,19,White
Female,27858,19,White
Female,28403,19,White
Female,28356,19,White
Female,27893,19,White
Female,28146,19,White
Female,28612,19,White
Female,28081,19,White
Female,27020,19,White
Female,27858,19,White
Female,28017,19,White
Female,27048,19,White
Female,28403,19,White
Female,28036,19,White
Female,27958,19,White
Female,28314,19,White
Female,27514,19,White
Female,28524,19,White
Female,28786,19,White
Female,28075,19,White
Female,28147,19,White
Female,28716,19,White
Female,28546,19,White
Female,28607,19,White
Female,28073,19,White
Female,28227,19,White
Female,27514,19,White
Female,28694,19,White
Female,27574,19,White
Female,27896,19,White
Female,28128,19,White
Female,27263,19,White
Female,27403,19,White
Female,28127,19,White
Female,27704,19,White
Female,27514,19,White
Female,28723,19,White
Female,27828,19,White
Female,28701,19,White
Female,28723,19,White
Female,27603,19,White
Female,28115,19,White
Female,27858,19,White
Female,28110,19,White
Female,28655,19,White
Female,28439,19,White
Female,28348,19,White
Female,27007,19,White
Female,28403,19,White
Female,27858,19,White
Female,28227,19,White
Female,27104,19,White
Female,28262,19,White
Female,27403,19,White
Female,28607,19,White
Female,27889,19,White
Female,28214,19,White
Female,28012,19,White
Female,28043,19,White
Female,27406,19,White
Female,27546,19,White
Female,28546,19,White
Female,27105,19,White
Female,28089,19,White
Female,27243,19,White
Female,27858,19,White
Female,28027,19,White
Female,28460,19,White
Female,28723,19,White
Female,28723,19,White
Female,27203,19,White
Female,27707,19,White
Female,27557,19,White
Female,27244,19,White
Female,28036,19,White
Female,27834,19,White
Female,28607,19,White
Female,28638,19,White
Female,28391,19,White
Female,27403,19,White
Female,27410,19,White
Female,27357,19,White
Female,27606,19,White
Female,27514,19,White
Female,28607,19,White
Female,28723,19,White
Female,28607,19,White
Female,27028,19,White
Female,27587,19,White
Female,28754,19,White
Female,28079,19,White
Female,28303,19,White
Female,28212,53,Black
Female,27823,53,Black
Female,28625,53,Black
Female,28269,53,Black
Female,27801,53,Black
Female,27944,53,Black
Female,28431,53,Black
Female,28356,53,Black
Female,27260,53,Black
Female,27703,53,Black
Female,28210,53,Black
Female,27834,53,Black
Female,27360,53,Black
Female,27713,53,Black
Female,28128,53,Black
Female,27565,53,Black
Female,27520,53,Black
Female,27360,53,Black
Female,27405,53,Black
Female,27330,53,Black
Female,28478,53,Black
Female,28328,53,Black
Male,28601,60,Asian-Pac-Islander
Male,28213,60,Asian-Pac-Islander
Male,28012,60,Asian-Pac-Islander
Male,28226,60,Asian-Pac-Islander
Male,27407,60,Asian-Pac-Islander
Male,28328,60,Asian-Pac-Islander
Male,27705,21,Black
Male,27834,21,Black
Male,28273,21,Black
Male,28463,21,Black
Male,27011,21,Black
Male,27707,21,Black
Male,27406,21,Black
Male,28216,21,Black
Male,27610,21,Black
Male,28337,21,Black
Male,28217,21,Black
Male,27886,21,Black
Male,27909,21,Black
Male,27292,21,Black
Male,28262,21,Black
Male,28560,21,Black
Male,27534,21,Black
Male,27101,21,Black
Male,28501,21,Black
Male,27045,21,Black
Male,27320,21,Black
Male,28655,21,Black
Male,27834,21,Black
Male,28215,21,Black
Male,28112,21,Black
Male,27858,21,Black
Male,28547,21,Black
Male,28801,21,Black
Male,27597,21,Black
Male,28110,21,Black
Male,28208,21,Black
Male,27610,21,Black
Male,28027,21,Black
Male,27406,21,Black
Male,28719,21,Amer-Indian-Eskimo
Male,28719,21,Amer-Indian-Eskimo
Female,28021,74,White
Female,28783,74,White
Female,27830,74,White
Female,28655,74,White
Female,27455,74,White
Female,28021,74,White
Female,27249,74,White
Female,27863,74,White
Female,27105,74,White
Female,27229,74,White
Female,27292,74,White
Female,27529,74,White
Female,27265,74,White
Female,27949,74,White
Female,27712,74,White
Female,28804,79,Black
Male,27893,44,Black
Male,28208,44,Black
Male,28078,44,Black
Male,27284,44,Black
Male,28304,44,Black
Male,28150,44,Black
Male,27607,44,Black
Male,27292,44,Black
Male,28456,44,Black
Male,27260,44,Black
Male,28212,44,Black
Male,28056,44,Black
Male,27023,44,Black
Male,27401,44,Black
Male,27983,44,Black
Male,28704,44,Black
Male,28206,44,Black
Male,28173,44,Black
Male,28278,44,Black
Male,28451,44,Black
Male,28401,44,Black
Male,28732,44,Black
Male,27834,44,Black
Male,28212,44,Black
Male,28314,44,Black
Male,27455,44,Black
Male,28357,44,Black
Male,28054,44,Black
Male,27051,44,Black
Male,28306,44,Black
Male,28213,44,Black
Male,27583,44,Black
Male,27529,44,Black
Male,28273,44,Black
Male,28650,44,Black
Male,28124,44,Black
Male,28314,44,Black
Male,28573,44,Black
Male,27713,44,Black
Male,27616,44,Black
Male,27616,44,Black
Male,27834,44,Black
Male,28562,44,Black
Male,27263,44,Black
Male,27401,44,Black
Male,28470,44,Black
Male,28146,78,White
Male,28391,78,White
Male,28110,78,White
Male,27705,78,White
Male,28557,78,White
Male,27534,78,White
Male,28512,78,White
Male,28791,78,White
Male,28786,78,White
Male,28344,78,White
Male,28747,78,White
Male,27514,78,White
Male,28214,78,White
Male,27804,78,White
Female,28383,49,Amer-Indian-Eskimo
Female,27282,41,Other
Female,27344,41,Other
Female,28104,41,Other
Female,27205,52,White
Female,27018,52,White
Female,27808,52,White
Female,27615,52,White
Female,27028,52,White
Female,27519,52,White
Female,27357,52,White
Female,28150,52,White
Female,27330,52,White
Female,27320,52,White
Female,28269,52,White
Female,27896,52,White
Female,27252,52,White
Female,28146,52,White
Female,28804,52,White
Female,28789,52,White
Female,27569,52,White
Female,27326,52,White
Female,27027,52,White
Female,27705,52,White
Female,27025,52,White
Female,28128,52,White
Female,28403,52,White
Female,28462,52,White
Female,28551,52,White
Female,27215,52,White
Female,28052,52,White
Female,27520,52,White
Female,27407,52,White
Female,28112,52,White
Female,28104,52,White
Female,28714,52,White
Female,28016,52,White
Female,28732,52,White
Female,28779,52,White
Female,27609,52,White
Female,27513,52,White
Female,27265,52,White
Female,28277,52,White
Female,27613,52,White
Female,27909,52,White
Female,28314,52,White
Female,28054,52,White
Female,28636,52,White
Female,27330,52,White
Female,27252,52,White
Female,28304,52,White
Female,28467,52,White
Female,27265,52,White
Female,27030,52,White
Female,27410,52,White
Female,27344,52,White
Female,28203,52,White
Female,27609,52,White
Female,28152,52,White
Female,27569,52,White
Female,27455,52,White
Female,28016,52,White
Female,28530,52,White
Female,28694,52,White
Female,27886,52,White
Female,28012,52,White
Female,28052,52,White
Female,27215,52,White
Female,28147,52,White
Female,27455,52,White
Female,27350,52,White
Female,27020,52,White
Female,28277,52,White
Female,28577,52,White
Female,28409,52,White
Female,27325,52,White
Female,27360,52,White
Female,27104,52,White
Female,28504,52,White
Female,27529,52,White
Female,27703,52,White
Female,27301,52,White
Female,27320,52,White
Female,28571,52,White
Female,28468,52,White
Female,28027,52,White
Female,27104,52,White
Female,27817,52,White
Female,28570,52,White
Female,27713,52,White
Female,28083,52,White
Female,27540,52,White
Female,28411,52,White
Female,28472,52,White
Female,28701,52,White
Female,28036,52,White
Female,27514,52,White
Female,27534,52,White
Female,27239,52,White
Female,28104,52,White
Female,28705,52,White
Female,28379,52,White
Female,28681,52,White
Female,28120,52,White
Female,28018,52,White
Female,27549,52,White
Female,27455,52,White
Female,28704,52,White
Female,27330,52,White
Female,27529,52,White
Female,27455,20,Black
Female,27288,20,Black
Female,28152,20,Black
Female,28306,20,Black
Female,27101,20,Black
Female,27834,20,Black
Female,28372,20,Black
Female,27505,20,Black
Female,28645,20,Black
Female,27101,20,Black
Female,28376,20,Black
Female,27703,20,Black
Female,28364,20,Black
Female,28213,20,Black
Female,27858,20,Black
Female,27607,20,Black
Female,27932,20,Black
Female,27549,20,Black
Female,28214,20,Black
Female,27537,20,Black
Female,28213,20,Black
Female,27288,20,Black
Female,27127,20,Black
Female,27110,20,Black
Female,27834,20,Black
Female,28546,20,Black
Female,27330,20,Black
Female,28314,20,Black
Female,28562,20,Black
